6b8387e7-0eb4-45e8-a35a-d17d54637f28,BirdVox-DCASE-20k,1
6b870e15-f148-4447-a6d6-75cde05ec3b9,BirdVox-DCASE-20k,0
6b8766d7-52bc-4b73-a639-aa824129944c,BirdVox-DCASE-20k,0
6b88daf6-5ee4-4f56-ac46-2d79898a61a9,BirdVox-DCASE-20k,0
6b8da012-7dcb-4339-a1cb-e9ac6d14c5c7,BirdVox-DCASE-20k,1
6b8db119-aef3-4252-a971-80f792fafc58,BirdVox-DCASE-20k,1
6b9706cd-c056-4cf5-aaa1-261d2b7e45fe,BirdVox-DCASE-20k,0
6b980ac9-2e89-412d-a038-d448085a6aee,BirdVox-DCASE-20k,1
6ba6c43c-70b3-485a-ad0d-0798868d579c,BirdVox-DCASE-20k,1
6ba97a99-be02-401d-a4a7-e579e6b7dd07,BirdVox-DCASE-20k,0
6bab2937-d1fd-431a-a382-ddf2e7913278,BirdVox-DCASE-20k,0
6bb0326b-bd0b-4a08-a740-1989302c6b66,BirdVox-DCASE-20k,1
6bb7e2ad-5d93-4dbc-a9f1-ee545e283a90,BirdVox-DCASE-20k,1
6bbaf79b-3846-4a5c-a3f6-23b00af66e59,BirdVox-DCASE-20k,1
6bbb607b-cbae-4d7e-ac64-8c88089bacf8,BirdVox-DCASE-20k,1
6bbc7381-506f-4d2c-a1a2-e9c7d7faa4c4,BirdVox-DCASE-20k,1
6bbdd142-52b8-4524-a584-17bb785809f1,BirdVox-DCASE-20k,0
6bbf1267-ae92-4c76-afdc-ed1a960e0850,BirdVox-DCASE-20k,1
6bc516e3-7d46-4795-ac83-1a6b8cb44433,BirdVox-DCASE-20k,0
6bc573df-af6f-45f3-a04b-a57c4c1b62b2,BirdVox-DCASE-20k,0
6bcaac79-680c-468d-abe1-04ae1d0620e5,BirdVox-DCASE-20k,1
6bcca770-89b6-4244-a6d3-490725062be4,BirdVox-DCASE-20k,1
6bd2382e-0d2e-446e-a4a0-cfe4d1c46daf,BirdVox-DCASE-20k,1
6bd35ea1-21e6-47a9-a312-e0ae750b8cb0,BirdVox-DCASE-20k,0
6bddfb1e-44a8-4628-a360-50675b4cfaea,BirdVox-DCASE-20k,1
6bdec0f4-eac8-4ca4-ad2a-662db83f9893,BirdVox-DCASE-20k,0
6bdf686c-8c0c-4a52-af74-731a14b72607,BirdVox-DCASE-20k,1
6be0d544-860e-4584-a3b0-433a368dcf20,BirdVox-DCASE-20k,0
6be287ab-61e6-48c5-a188-aa899bcf15e9,BirdVox-DCASE-20k,0
6be51066-f29f-41ee-a6cd-9a0a53d18797,BirdVox-DCASE-20k,1
6be968b2-371a-4219-a1af-95813a533038,BirdVox-DCASE-20k,0
6bed317b-a840-42d1-a47c-c8f8c77bd247,BirdVox-DCASE-20k,1
6bf19a38-bf5d-42dc-a11a-c39426062d67,BirdVox-DCASE-20k,1
6bf3b0cb-6f2c-466e-ade8-bf0a90537b1a,BirdVox-DCASE-20k,1
6bf4c70d-2a26-4d92-a063-e160f0f214e4,BirdVox-DCASE-20k,1
6bf866e1-08e6-4fb0-a7f7-e1223b302da9,BirdVox-DCASE-20k,0
6bf87e0e-f27e-4c2d-a707-712e5c106ca3,BirdVox-DCASE-20k,1
6bfb913b-66e9-4207-ad67-34ce30c21708,BirdVox-DCASE-20k,1
6c02caa7-1a8b-4baf-a512-088ce3ca95d2,BirdVox-DCASE-20k,1
6c058e71-b4bb-43a7-ac26-329e5621fb27,BirdVox-DCASE-20k,0
6c05f080-db77-4871-a9d4-9e8668d25d05,BirdVox-DCASE-20k,0
6c09c2c7-d477-46da-a9c8-ea09dff7655c,BirdVox-DCASE-20k,0
6c0a4103-f5a8-414b-a978-06d969322ae9,BirdVox-DCASE-20k,1
6c0b019a-1680-473c-acf9-26007a1a80a2,BirdVox-DCASE-20k,1
6c0c7394-6aaf-46f7-a8d0-b744fc4b7920,BirdVox-DCASE-20k,0
6c13970a-4ac2-4908-afb5-a75371f99f78,BirdVox-DCASE-20k,0
6c189b4b-bb1f-4b69-a165-5778b2deabce,BirdVox-DCASE-20k,1
6c1a4695-5a92-42ac-a041-8ec26850f7fe,BirdVox-DCASE-20k,1
6c1b15d1-b893-44bb-a22e-bd8ce71f3b70,BirdVox-DCASE-20k,0
6c1c612e-9165-4d21-a0d9-143c7826e4af,BirdVox-DCASE-20k,0
6c1e8d53-2df8-4cad-a851-19486830725e,BirdVox-DCASE-20k,0
6c1ffba7-3c23-4eba-a55a-b73c4d476f59,BirdVox-DCASE-20k,1
6c213f55-1db4-48d4-a4a4-fab45db7485c,BirdVox-DCASE-20k,0
6c298543-e50e-4b41-a2af-7aeeb00fb3e7,BirdVox-DCASE-20k,1
6c2e485e-7b40-4692-ab86-200a255e439a,BirdVox-DCASE-20k,0
6c2f7b60-221f-4a0b-a7dd-6758ff311826,BirdVox-DCASE-20k,0
6c337d7e-594a-4d44-ac35-aacb83d3c59e,BirdVox-DCASE-20k,0
6c3d258a-91fc-4a00-afd1-331cd0eb0b0e,BirdVox-DCASE-20k,0
6c430204-ce47-4c2e-a1be-70560e3b815a,BirdVox-DCASE-20k,0
6c452a3e-b6e3-4331-aea2-4ec558dea97d,BirdVox-DCASE-20k,1
6c46ed3a-1260-4c5c-aa53-6aeaf69f50c4,BirdVox-DCASE-20k,0
6c47280f-73c4-4f28-a5db-f21108180e9e,BirdVox-DCASE-20k,0
6c48fcf0-5c4e-47f8-a9c8-4c099e5b3ddf,BirdVox-DCASE-20k,1
6c4b6868-d17e-4741-aa2b-66424540965f,BirdVox-DCASE-20k,1
6c50fcb2-db48-420a-aca3-7c8880bf7b15,BirdVox-DCASE-20k,0
6c5b51da-8623-44eb-ae19-09eb344ce898,BirdVox-DCASE-20k,1
6c5da30d-b3b7-4c7d-a214-058d8c4b9977,BirdVox-DCASE-20k,1
6c60d081-db74-4d44-a396-588ac7aad3e4,BirdVox-DCASE-20k,0
6c61ab91-9ccf-4aac-a8b3-76b25ba5a149,BirdVox-DCASE-20k,1
6c643c6e-2932-4560-abdb-6dfd37419ab5,BirdVox-DCASE-20k,0
6c662e8d-f0b9-443c-ade6-109884b94ce3,BirdVox-DCASE-20k,1
6c695d41-2fd0-4fb5-a2f7-c10fbbfed714,BirdVox-DCASE-20k,1
6c6eb23a-4ea6-4e67-aa62-ad584d246fa8,BirdVox-DCASE-20k,1
6c7087c0-d3ec-4ef8-a83c-eb3371ceabf8,BirdVox-DCASE-20k,1
6c72926b-0aa7-4998-a3a9-c9bb0e4f484c,BirdVox-DCASE-20k,0
6c75371f-98f2-4a73-a1a2-c04dfbfa77a6,BirdVox-DCASE-20k,0
6c7a8d53-c8fb-4d00-ad13-b1048a5a379e,BirdVox-DCASE-20k,1
6c7fd36e-59d8-4900-a5d2-dcbe31376033,BirdVox-DCASE-20k,1
6c815606-d111-4eff-a3df-29fb48b8de10,BirdVox-DCASE-20k,0
6c852eb4-84a0-4e74-a994-e67e7c477bc2,BirdVox-DCASE-20k,1
6c8d4362-8e16-495d-a8e6-8414ecc12128,BirdVox-DCASE-20k,0
6c8f689e-0e16-4860-ab89-5c18f3af60b3,BirdVox-DCASE-20k,1
6c9389b1-c880-4e69-a758-4503c07d1f08,BirdVox-DCASE-20k,0
6c9de216-c78f-44f2-afa7-6d89b44647fd,BirdVox-DCASE-20k,0
6c9fd26f-49ed-4d0e-adb6-e7a76f7a5b00,BirdVox-DCASE-20k,0
6ca186f1-1eaf-4e99-a20a-41a683bb87f8,BirdVox-DCASE-20k,1
6ca1c40b-eaae-40d6-a4f3-20653851a1f5,BirdVox-DCASE-20k,1
6ca42393-c246-468a-af82-ebe8796ce476,BirdVox-DCASE-20k,1
6ca7b6a0-05eb-404a-a1f3-5302d0ed75de,BirdVox-DCASE-20k,1
6ca85935-7f53-474e-a3c2-260817568317,BirdVox-DCASE-20k,0
6cab0417-a6af-446a-ab18-48c03b2387fd,BirdVox-DCASE-20k,0
6cacd2b2-08dd-4c1c-a033-b82c5a08a611,BirdVox-DCASE-20k,0
6caeda02-4479-497c-aa92-24c22c8e3318,BirdVox-DCASE-20k,0
6cafdb26-cae6-4e15-ad8a-359599c89d04,BirdVox-DCASE-20k,1
6cb15cdf-34ba-40a8-ab5b-e8e261892479,BirdVox-DCASE-20k,1
6cb3e1c8-c263-44f1-a232-c866866be1e3,BirdVox-DCASE-20k,0
6cb49967-08e9-4e0e-a911-dfbdb8748c63,BirdVox-DCASE-20k,1
6cb5b89e-a140-4ef4-a078-7d136a8df324,BirdVox-DCASE-20k,0
6cb6f0b3-6ebb-4c3e-acd6-2422df0a2954,BirdVox-DCASE-20k,1
6cb8b73d-8def-40f7-afad-bc056cd09f5e,BirdVox-DCASE-20k,0
6cb94575-190f-4506-ae4c-3dd123c94f59,BirdVox-DCASE-20k,1
6cbd6d59-091e-4dd4-a4c5-f1ae386d60ed,BirdVox-DCASE-20k,1
6cbf0218-7bdb-485e-ad1b-85aaad1d67c0,BirdVox-DCASE-20k,0
6cbf30fb-4b69-4439-a950-e80f4c98ae59,BirdVox-DCASE-20k,0
6cc63434-7357-43e4-a462-1d3d3208bfe4,BirdVox-DCASE-20k,1
6cc83cc7-041a-461e-a505-572b1bd93988,BirdVox-DCASE-20k,0
6cc938d1-8d7d-4cfe-a7f1-50610fe5fc9b,BirdVox-DCASE-20k,0
6cd19cc1-d4bc-4c75-aa63-da0c6c708d54,BirdVox-DCASE-20k,1
6cd1a40d-5666-454f-aab1-3c71844ebc47,BirdVox-DCASE-20k,0
6cd5183c-97f2-4776-ad35-340b5e2087a2,BirdVox-DCASE-20k,1
6cdb849b-40c2-42a1-a21d-0433f46bdfc6,BirdVox-DCASE-20k,1
6cdf9f87-13b3-4019-a21d-00cff16a3654,BirdVox-DCASE-20k,0
6ce1caf4-dbda-4866-aff1-ddbf043b56f9,BirdVox-DCASE-20k,1
6ce24f5c-75dd-47f4-af86-0908bea591be,BirdVox-DCASE-20k,0
6ce3ab6f-ede5-4dfd-a81f-8f07157efcde,BirdVox-DCASE-20k,0
6ce71849-f00c-4508-a532-c40e8a030483,BirdVox-DCASE-20k,0
6ce9f8d1-5fb4-4d4b-a5f4-2f78c30cf255,BirdVox-DCASE-20k,1
6cecc502-3980-4fc0-a994-a466c2a55cda,BirdVox-DCASE-20k,0
6cf552a4-0755-4b8e-a619-29a253826136,BirdVox-DCASE-20k,0
6cf6a280-6717-4ca3-a5ef-64df9b2c96be,BirdVox-DCASE-20k,0
6cf8c73d-9e13-4ea7-aa46-c992292eaba8,BirdVox-DCASE-20k,1
6cfe9466-6bd4-46de-adae-362ced60fd7b,BirdVox-DCASE-20k,0
6d010bef-fb19-4d21-a311-920be730866d,BirdVox-DCASE-20k,0
6d012d3d-01df-4831-a2a4-8130739de59e,BirdVox-DCASE-20k,0
6d022658-8eb3-4ce1-a9db-b9a63e108bdd,BirdVox-DCASE-20k,0
6d023ebe-d648-4808-abd0-dbd3d49e1f87,BirdVox-DCASE-20k,1
6d02b222-055b-42ab-a1aa-dd7c9c1c9470,BirdVox-DCASE-20k,1
6d02b56e-855e-4be5-ad3a-489829d478dd,BirdVox-DCASE-20k,1
6d05630f-9291-491b-a17a-d706725ed21c,BirdVox-DCASE-20k,1
6d06f9aa-09aa-4d34-ae70-735487db23ab,BirdVox-DCASE-20k,0
6d073d9f-ccdc-4118-a401-1dbc9c968898,BirdVox-DCASE-20k,0
6d114cf9-2a85-450f-aed0-4f69d69fe58b,BirdVox-DCASE-20k,1
6d1176f2-74ab-46c3-afa1-4032f492411b,BirdVox-DCASE-20k,0
6d19635d-e879-43e2-ad94-81cfead5d961,BirdVox-DCASE-20k,0
6d1b4f58-99ba-432f-a58c-40cad867b9db,BirdVox-DCASE-20k,0
6d1b9093-8fb8-4343-a230-19dcd7d0174d,BirdVox-DCASE-20k,0
6d1e515f-c101-4714-a453-91b73555763c,BirdVox-DCASE-20k,0
6d1f8e12-c9ce-446b-ac39-fc043bbaa721,BirdVox-DCASE-20k,1
6d25258f-e49b-4a1d-a514-c09a4afdf6bd,BirdVox-DCASE-20k,0
6d25993b-1db2-4084-acc3-30d361dd901e,BirdVox-DCASE-20k,0
6d290921-6d12-40be-a6c3-2ed5ef2aaf68,BirdVox-DCASE-20k,1
6d2cd1f1-15db-4390-abda-1850eab62dea,BirdVox-DCASE-20k,1
6d310682-c753-4992-a0e1-7c9036eb6b04,BirdVox-DCASE-20k,0
6d339a7f-c63c-4386-a1f1-94243733cd41,BirdVox-DCASE-20k,1
6d350675-f368-4257-a1ca-eaa61ecf4068,BirdVox-DCASE-20k,1
6d358c94-a49f-4f55-a6b8-c2dbad5c9b07,BirdVox-DCASE-20k,0
6d38464e-3c19-4dbb-af49-056bb4f11594,BirdVox-DCASE-20k,0
6d38666e-5ab8-4a75-a546-c360c2848609,BirdVox-DCASE-20k,1
6d393137-9118-49c8-a084-39c4b527abcb,BirdVox-DCASE-20k,1
6d43d9ba-0e24-42ee-a3a0-1e80204649fc,BirdVox-DCASE-20k,1
6d47dd4e-5d13-44b5-a81f-43a637d7fe9a,BirdVox-DCASE-20k,0
6d488d54-39b5-41e3-a1bd-f9f727eeb84b,BirdVox-DCASE-20k,0
6d48e663-c97f-4537-a229-9ff57f85ee57,BirdVox-DCASE-20k,1
6d50a32b-c14f-4afe-af01-8aa3928c6ff9,BirdVox-DCASE-20k,1
6d5218e0-de6a-42f9-ad27-ceaf7e6b98de,BirdVox-DCASE-20k,0
6d543b2c-fd36-46ae-a351-61c5bbc24dbc,BirdVox-DCASE-20k,0
6d55726e-ad96-4451-a25d-fef1fc740b1c,BirdVox-DCASE-20k,1
6d5bdb83-e35c-4ae5-a861-84e5521b75b4,BirdVox-DCASE-20k,0
6d64b12a-f285-418d-a129-dd50ec086c24,BirdVox-DCASE-20k,1
6d664e7f-fc37-435b-a17f-7b4112e529e0,BirdVox-DCASE-20k,1
6d6c54bf-ab66-46e1-a8ec-3cf47ad0214c,BirdVox-DCASE-20k,1
6d6d5af1-c071-4ddb-a15c-e2a5ae01e968,BirdVox-DCASE-20k,1
6d706eea-0a82-41b3-a79d-5169b05a275e,BirdVox-DCASE-20k,0
6d71b58f-e96c-4faf-adce-d52563620a64,BirdVox-DCASE-20k,0
6d73f8e1-48cd-4f1f-a7e3-3ca8a2f877fe,BirdVox-DCASE-20k,1
6d7b0f7e-bf2e-4bb2-a36e-56614d0d816d,BirdVox-DCASE-20k,0
6d855208-f83e-4dc5-aab3-9a562ea60392,BirdVox-DCASE-20k,1
6d8dcfd0-91bc-47e4-ad28-f169089249d6,BirdVox-DCASE-20k,0
6d8e3cf1-eba7-49f6-a1b5-d5ad29fb196b,BirdVox-DCASE-20k,0
6d8e731a-16d5-4350-adc4-2f7b23780203,BirdVox-DCASE-20k,1
6d926d3d-c353-484a-a03e-e45bef115393,BirdVox-DCASE-20k,1
6d937155-5492-42d1-ae77-7ffeb8abf36e,BirdVox-DCASE-20k,1
6d9420ce-bd8c-45fa-adb1-04b75336c740,BirdVox-DCASE-20k,1
6d956788-0d9c-4e6e-a8b6-6d8c0fcc6992,BirdVox-DCASE-20k,1
6d96063a-2d1e-4260-a55d-59ce474c6077,BirdVox-DCASE-20k,1
6d97a6b2-ae07-4539-a873-c6d7e318b45b,BirdVox-DCASE-20k,0
6d9b3163-b76a-4f84-ad3b-e3482775e277,BirdVox-DCASE-20k,0
6d9eb730-663d-4821-a8f9-d3e35a059377,BirdVox-DCASE-20k,1
6d9fde06-79c1-4960-a2ae-b9871b663bdf,BirdVox-DCASE-20k,0
6da5808e-08fb-4dfa-a726-a89b95b61dab,BirdVox-DCASE-20k,0
6da61b82-fb84-4582-aff0-114e6aa2eead,BirdVox-DCASE-20k,0
6db33f21-c8cb-4f36-aedd-5594f33e86a2,BirdVox-DCASE-20k,0
6db60d69-52a5-40a5-aee1-c5917c091afd,BirdVox-DCASE-20k,0
6db78b08-19e1-46fa-aac3-0bcd632776e2,BirdVox-DCASE-20k,1
6db809ed-88e5-4738-a977-2770938e1e36,BirdVox-DCASE-20k,0
6dbebbbe-db5a-4ff6-ad62-b6748c52e8fc,BirdVox-DCASE-20k,1
6dc30a0c-fe3e-4811-aab5-07c70e0a29cc,BirdVox-DCASE-20k,0
6dc67471-671e-46be-aa23-658b12b85b5c,BirdVox-DCASE-20k,1
6dcb27cb-ae57-4809-a342-49ade6a3dbb3,BirdVox-DCASE-20k,1
6dcdd2a5-d64f-437a-a998-82c6b4874b99,BirdVox-DCASE-20k,0
6dd6899f-eb07-4bdb-a686-b24cf49c2a27,BirdVox-DCASE-20k,1
6dd7014e-2574-4ad8-ab76-171938d8e078,BirdVox-DCASE-20k,1
6de44764-0fc1-4f35-ac6a-0b5f6330b8eb,BirdVox-DCASE-20k,0
6de4e48b-9dfd-4fc3-ace4-52b8d895b5fc,BirdVox-DCASE-20k,0
6de5d57c-aacd-4007-a4b3-752328f3dcd2,BirdVox-DCASE-20k,0
6dead5b2-4d03-4080-ab71-5b5c0781b48e,BirdVox-DCASE-20k,1
6df9af13-0c3e-4a3a-a86c-8fddf821a039,BirdVox-DCASE-20k,1
6df9badf-f8e9-4133-a624-3c1b7e9bf07a,BirdVox-DCASE-20k,0
6e00cb37-73e9-43c8-ab6f-c77f1e6dcb36,BirdVox-DCASE-20k,1
6e01d9e0-079b-4ad5-a3c7-85a642076835,BirdVox-DCASE-20k,1
6e11b8ff-46f8-4244-acdf-1a4277666ed5,BirdVox-DCASE-20k,0
6e138a4c-e463-4e5f-a337-857c311c6bae,BirdVox-DCASE-20k,1
6e15bae8-3360-46d4-a21e-8928d60c82e8,BirdVox-DCASE-20k,0
6e15f44d-0fbe-4109-a7b2-4486f6eb2e8e,BirdVox-DCASE-20k,0
6e193bef-9a7c-40ba-aa67-3589b8ebc3d9,BirdVox-DCASE-20k,1
6e1b09c8-c92d-465b-a1e3-4ec040ff7c8d,BirdVox-DCASE-20k,1
6e286c7f-a982-4976-a602-423377db96ef,BirdVox-DCASE-20k,1
6e2daa1c-8894-4b38-afa4-a199ed61edbe,BirdVox-DCASE-20k,1
6e2df839-2da8-44e7-a3c5-c9f486e05d7c,BirdVox-DCASE-20k,0
6e318511-c40b-4f7a-abc0-16b9c465a189,BirdVox-DCASE-20k,1
6e339912-3435-4c99-a2e1-2dbcd3779e23,BirdVox-DCASE-20k,0
6e34b1e2-531b-40db-ab9f-719777af967e,BirdVox-DCASE-20k,1
6e3602cb-cf45-4dfb-a204-e26f95ce2659,BirdVox-DCASE-20k,0
6e3837f5-5870-4a82-afe1-4c653ae704f2,BirdVox-DCASE-20k,0
6e3d8ea5-4377-4eb4-a0b8-5b3192c882e7,BirdVox-DCASE-20k,0
6e50b857-4981-4da8-a1c0-e55bb34ab24f,BirdVox-DCASE-20k,0
6e551cef-51fe-4df5-a98f-6ea4bc44331f,BirdVox-DCASE-20k,0
6e57449b-6bf5-439b-a94d-cd2467eae362,BirdVox-DCASE-20k,0
6e58be7e-ce2e-483f-ac45-de92b22875b3,BirdVox-DCASE-20k,0
6e5b6c66-479c-49a1-afb5-6fd7a88e4236,BirdVox-DCASE-20k,0
6e5c99d5-38df-45ce-ad8c-83cb803dbedb,BirdVox-DCASE-20k,1
6e5e30d5-07bd-470f-a58b-20457bfeaae2,BirdVox-DCASE-20k,1
6e66712d-d3c2-4ed1-a2f1-26b8f85800f8,BirdVox-DCASE-20k,0
6e680b25-64e3-4eec-add2-7cf149185818,BirdVox-DCASE-20k,0
6e688ffd-aab3-4d5b-afbf-17a03514b9f5,BirdVox-DCASE-20k,0
6e6f8b94-f4bf-439c-aefd-3b4f05d4005c,BirdVox-DCASE-20k,0
6e714cd5-2363-4033-aa22-80c69711485f,BirdVox-DCASE-20k,1
6e72b17a-aa80-43e5-aaad-818499af1cfd,BirdVox-DCASE-20k,1
6e72f533-633d-45de-a0f5-74b57b906a61,BirdVox-DCASE-20k,0
6e765587-5aa7-494e-ab61-11ef018d5f89,BirdVox-DCASE-20k,1
6e76df05-d6c3-4efa-aaf6-ed61b0fde5bc,BirdVox-DCASE-20k,0
6e76eb57-de1f-438b-ac8a-a8142e00bfb5,BirdVox-DCASE-20k,1
6e7764ff-b55f-4cb5-a8b9-4840613e49c6,BirdVox-DCASE-20k,1
6e77b7fe-cc91-4fe4-a21c-3b5c6f7ff9ff,BirdVox-DCASE-20k,1
6e7a0e6f-d53a-4701-a1d9-85d4f4f36ac7,BirdVox-DCASE-20k,0
6e7d18ce-ab19-4949-a784-c70dc3105747,BirdVox-DCASE-20k,1
6e7deedd-0e44-4c2b-a9b6-c2581473f59d,BirdVox-DCASE-20k,0
6e7ee995-4bbd-415c-a406-870e223ade6c,BirdVox-DCASE-20k,1
6e881d6f-37ee-4b8e-a91f-d6df05074624,BirdVox-DCASE-20k,1
6e88d4a9-da4a-4ccb-a84c-945047d3abad,BirdVox-DCASE-20k,0
6e8952d7-53c7-439a-a870-62a99069f57f,BirdVox-DCASE-20k,1
6e8b7397-2f49-449f-a84c-7103fdb7485f,BirdVox-DCASE-20k,0
6e8f12cf-26c1-4901-ab1c-5c96f118c3ce,BirdVox-DCASE-20k,1
6e92a427-5dcc-4b04-a2c1-db3f2f49d39d,BirdVox-DCASE-20k,0
6e945ab2-3b4f-4a7f-a49d-48055533bacf,BirdVox-DCASE-20k,1
6e9852d9-7e8a-4bee-aba4-1c5ff806cba3,BirdVox-DCASE-20k,0
6e991309-26fc-4b7e-a2f0-33cacc93b328,BirdVox-DCASE-20k,1
6e99329e-b753-4348-a5b3-6cba39244ca7,BirdVox-DCASE-20k,1
6e9b53bc-dc5f-4283-ac19-df588214d117,BirdVox-DCASE-20k,0
6ea1455f-92a3-452c-ac7c-ba2eeda00554,BirdVox-DCASE-20k,0
6ea2baf1-474e-4588-aaf3-a0d724643bff,BirdVox-DCASE-20k,0
6eac6012-c141-471c-a0a7-fa0612836af6,BirdVox-DCASE-20k,0
6ead2f29-a123-4064-a4b8-894778dad014,BirdVox-DCASE-20k,1
6eb02710-488b-4d31-a293-c988b1864145,BirdVox-DCASE-20k,1
6eb4301a-9b32-4b89-a9ef-5888053604cd,BirdVox-DCASE-20k,0
6eb5fd8b-5b87-4a66-a74d-8a0f4cded2b4,BirdVox-DCASE-20k,1
6eba9013-254a-49fb-a563-261f6e70d523,BirdVox-DCASE-20k,0
6ebb8c8f-4f5c-4d33-a68c-2ca56cafbd40,BirdVox-DCASE-20k,0
6ebc14c2-c923-4ffa-ae61-2f601d71c05f,BirdVox-DCASE-20k,0
6ebee1a6-9c82-4a0c-a039-958646c22856,BirdVox-DCASE-20k,0
6ebf3e64-d40a-4dab-ae29-15f80ce62f54,BirdVox-DCASE-20k,0
6ec0b3d7-4a2b-454e-acfe-37d13c97363f,BirdVox-DCASE-20k,1
6ec5232f-a0a2-4546-ac02-a046f277f29f,BirdVox-DCASE-20k,1
6eca0759-30ae-41e3-a72c-cce1749261ef,BirdVox-DCASE-20k,0
6ecbbd84-c134-4020-a067-c6b7aa8e6c99,BirdVox-DCASE-20k,1
6ecc5b46-20d2-4185-ab89-514a1eee21fa,BirdVox-DCASE-20k,1
6ece2547-bced-410e-a32f-b2ec2a634273,BirdVox-DCASE-20k,1
6ecf2d07-45a6-4288-a4b6-165fcef35755,BirdVox-DCASE-20k,0
6ecf955f-8de4-4d53-aeaf-0ab79bfcfcf6,BirdVox-DCASE-20k,0
6ed277c5-33cc-4ad9-af22-7e5703dd0f1a,BirdVox-DCASE-20k,1
6ed27ebc-29d2-4919-affd-b401a9a6d1eb,BirdVox-DCASE-20k,0
6ed31f07-ad35-434f-af73-0078107aff51,BirdVox-DCASE-20k,1
6ed3f9bd-4b8d-4d9c-af3b-97c8b71a1830,BirdVox-DCASE-20k,0
6ed5e2cb-f883-49b5-a44a-afb4b24929eb,BirdVox-DCASE-20k,1
6ee5f297-c981-4a11-adbe-65991c12d199,BirdVox-DCASE-20k,0
6eeb1c69-4913-498c-a101-1a5324c65df3,BirdVox-DCASE-20k,1
6eebb2b8-cfd0-4e55-a62f-4a018cea1758,BirdVox-DCASE-20k,0
6ef07b33-bef7-4683-a747-b507baa2bb74,BirdVox-DCASE-20k,1
6ef0a95e-69d3-4b94-abca-cdc61c88429e,BirdVox-DCASE-20k,1
6ef15524-9db8-4f8a-a8c0-a1b3460a82a2,BirdVox-DCASE-20k,0
6ef16793-a2b1-45e1-a492-f4603af17780,BirdVox-DCASE-20k,0
6ef4749d-fe72-48cb-aa59-bb70f6876356,BirdVox-DCASE-20k,0
6efa5b51-a377-458d-ad96-84d3de810698,BirdVox-DCASE-20k,0
6efb5869-e6e8-4e2d-a501-e6ea6ec20764,BirdVox-DCASE-20k,1
6f0489bf-63ef-4266-a4be-881e7b8f7694,BirdVox-DCASE-20k,1
6f050bf7-0ced-4a14-a1ea-5b22250863c5,BirdVox-DCASE-20k,1
6f058d57-1db2-4938-abd0-c43404a5b75a,BirdVox-DCASE-20k,1
6f061a56-d08f-4aba-ade4-91f6e013701f,BirdVox-DCASE-20k,0
6f06a150-4dde-4014-a95a-60888f34e5aa,BirdVox-DCASE-20k,1
6f0a111d-d8ee-4720-a986-d25929f3d454,BirdVox-DCASE-20k,1
6f0bbf4f-7b65-44da-a5bb-880e95449a9d,BirdVox-DCASE-20k,1
6f0be328-c56d-4358-a91d-cceb6dfdb3e9,BirdVox-DCASE-20k,0
6f0f93f9-406e-43cb-a5b4-df588724f547,BirdVox-DCASE-20k,0
6f0fb563-04f4-48b1-aa78-f7b4d28e07a1,BirdVox-DCASE-20k,0
6f156a76-2fa8-472d-a4a2-0d863bd4e188,BirdVox-DCASE-20k,0
6f15825e-2fc4-42c0-a135-8d500518224c,BirdVox-DCASE-20k,1
6f1b78e3-0431-4a2d-ab8a-f8c23307b529,BirdVox-DCASE-20k,0
6f1d9073-d34d-49bd-af72-81eec0e2643b,BirdVox-DCASE-20k,1
6f1dfd5c-da14-4c5a-a86a-97296203a371,BirdVox-DCASE-20k,1
6f284730-7a0d-499f-afce-f65303a926e6,BirdVox-DCASE-20k,1
6f2a7ad1-7fbc-4a1a-aa42-ffbaa7c230a8,BirdVox-DCASE-20k,0
6f2be812-e4ad-454b-a715-d886f20c447c,BirdVox-DCASE-20k,1
6f2c617a-9083-42f3-abec-2a0893dd1d6a,BirdVox-DCASE-20k,0
6f2e2f17-0252-4a6e-afd7-7918d9cc0dd6,BirdVox-DCASE-20k,0
6f321141-5f17-4ca3-ae38-16af0ab8f627,BirdVox-DCASE-20k,0
6f34c07a-b269-4b45-aa58-0587da22c19e,BirdVox-DCASE-20k,0
6f34f4ff-f0a4-4304-a2b4-7885affacd36,BirdVox-DCASE-20k,1
6f38677f-9df4-4a77-ad76-637757a93faf,BirdVox-DCASE-20k,0
6f3eb994-8023-4497-a048-93ef03193087,BirdVox-DCASE-20k,0
6f482fa7-12c2-411d-aca6-682551fc5af5,BirdVox-DCASE-20k,0
6f488ed7-92df-4d4c-a5c5-3775a5154219,BirdVox-DCASE-20k,1
6f4b0765-d1e7-4eed-acad-d619c8fc2dac,BirdVox-DCASE-20k,1
6f4b8109-986c-4979-ac19-08551406a328,BirdVox-DCASE-20k,0
6f4e86be-bf15-4e66-acb0-eaaa2d2a89e7,BirdVox-DCASE-20k,1
6f5029c9-264c-4a49-a26e-bac43900876d,BirdVox-DCASE-20k,1
6f5e3347-56ee-40d6-aa84-cc3bdd201eff,BirdVox-DCASE-20k,1
6f66e871-3890-4946-a1ff-de274f675611,BirdVox-DCASE-20k,1
6f6bd170-8b3c-4554-a02c-5be4aac03b25,BirdVox-DCASE-20k,0
6f6c2f1a-f47d-48d6-a87d-ab268463e850,BirdVox-DCASE-20k,0
6f6d8965-3fd5-4567-a97b-4eb21b3b8ceb,BirdVox-DCASE-20k,1
